id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
142,197 Diablo Dr,,,Oakland,,"Dec 31, 1969",$0,37.84632,-122.198524,CA,Lot/Land,799000,,94611,,14,0,For Sale,CONTRA COSTA
143,3850 39th Ave,,,Oakland,"3,720 sqft","Dec 31, 1969",$0,37.792202,-122.193375,CA,Multi-Family Home,888000,,94619,Redwood Heights,66,48,For Sale,ALAMEDA
144,381 5th St,,,Oakland,"9,500 sqft","Dec 31, 1969",$0,37.797256,-122.27353,CA,Income/Investment,3995000,,94607,Produce and Waterfront,97,83,For Sale,ALAMEDA
145,The Caper Plan,2.0,4.0,Oakland,"2,415 sqft","Dec 31, 1969",$0,37.779137,-122.16391,CA,Apt/Condo/Twnhm,738130,,94605,Caballo Hills,20,33,For Sale,ALAMEDA
146,The Elm Plan,3.0,4.0,Oakland,"2,513 sqft","Dec 31, 1969",$0,37.779137,-122.16391,CA,Apt/Condo/Twnhm,741550,,94605,Caballo Hills,20,33,For Sale,ALAMEDA
147,8108 Dowling St,,,Oakland,"1,916 sqft","Dec 31, 1969",$0,37.76136,-122.16928,CA,Multi-Family Home,349000,,94605,Eastmont,54,55,For Sale,ALAMEDA
148,1709 Chase St,1.0,2.0,Oakland,"1,065 sqft","Dec 31, 1969",$0,37.80811,-122.300476,CA,Single-Family Home,325000,,94607,Prescott,58,62,For Sale,ALAMEDA
149,5850 Romany Rd,2.5,2.0,Oakland,"2,452 sqft","Dec 31, 1969",$0,37.8419,-122.238075,CA,Single-Family Home,929000,,94618,Upper Rockridge,,,For Sale,ALAMEDA
150,6916 Ridgewood Dr,2.0,4.0,Oakland,"2,023 sqft","Dec 31, 1969",$0,37.83743,-122.19724,CA,Single-Family Home,699000,,94611,Forestland,32,13,For Sale,ALAMEDA
151,414 40th St #309,2.0,2.0,Oakland,"1,016 sqft","Dec 31, 1969",$0,37.82872,-122.25999,CA,Condo,498000,,94609,Temescal,85,70,For Sale,ALAMEDA
152,4415 Park Blvd,1.0,2.0,Oakland,"1,369 sqft","Dec 31, 1969",$0,37.808647,-122.220116,CA,Single-Family Home,599000,,94602,Glenview,71,50,For Sale,ALAMEDA
153,1934 Rosecrest Dr,3.0,4.0,Oakland,"2,531 sqft","Dec 31, 1969",$0,37.815735,-122.206,CA,Single-Family Home,1025000,,94602,Oakmore,,,For Sale,ALAMEDA
154,3761 Victor Ave,2.0,3.0,Oakland,"1,587 sqft","Dec 31, 1969",$0,37.795544,-122.19033,CA,Single-Family Home,649000,,94619,Redwood Heights,60,44,For Sale,ALAMEDA
155,719 Jean St,1.0,3.0,Oakland,"1,441 sqft","Dec 31, 1969",$0,37.81892,-122.24597,CA,Single-Family Home,649000,,94610,Grand Lake,,,For Sale,ALAMEDA
156,2614 La Cuesta Ave,2.5,3.0,Oakland,"1,775 sqft","Dec 31, 1969",$0,37.817738,-122.201904,CA,Single-Family Home,798000,,94611,Piedmont Pines,54,35,For Sale,ALAMEDA
157,2525 Coolidge Ave,3.0,5.0,Oakland,"1,845 sqft","Dec 31, 1969",$0,37.787815,-122.21816,CA,Single-Family Home,449000,,94601,Patten,74,53,For Sale,ALAMEDA
158,945 45th St,3.0,4.0,Oakland,"2,275 sqft","Dec 31, 1969",$0,37.834457,-122.27437,CA,Single-Family Home,669168,,94608,Longfellow,78,69,For Sale,ALAMEDA
159,6793 Armour Dr,3.0,3.0,Oakland,"3,442 sqft","Dec 31, 1969",$0,37.83651,-122.20399,CA,Single-Family Home,1398000,,94611,Merriwood,48,25,For Sale,ALAMEDA
160,5885 Skyline Blvd,,,Oakland,,"Dec 31, 1969",$0,37.851337,-122.2152,CA,Lot/Land,7990000,,94611,Merriwood,14,17,For Sale,ALAMEDA
161,3078 Capp St,,,Oakland,,"Dec 31, 1969",$0,37.794834,-122.21499,CA,Single-Family Home,699999,,94602,School,69,55,For Sale,ALAMEDA
162,Glencourt Dr,,,Oakland,,"Dec 31, 1969",$0,37.837547,-122.19483,CA,Lot/Land,200000,,94611,Forestland,26,0,For Sale,ALAMEDA
163,407 Orange St #312,1.0,1.0,Oakland,967 sqft,"Dec 31, 1969",$0,37.81735,-122.25475,CA,Apt/Condo/Twnhm,285000,,94610,Oakland Ave/Harrison St,71,52,For Sale,ALAMEDA
164,3840 1/2 39th Ave,,,Oakland,,"Dec 31, 1969",$0,37.791935,-122.19318,CA,Lot/Land,888000,,94619,Redwood Heights,66,48,For Sale,ALAMEDA
165,9415 A St #2,,,Oakland,,"Dec 31, 1969",$0,37.7461,-122.17432,CA,Multi-Family Home,280000,,94603,Elmhurst Park,63,49,For Sale,ALAMEDA
166,The Dahlia Plan,3.0,4.0,Oakland,"2,438 sqft","Dec 31, 1969",$0,37.779137,-122.16391,CA,Apt/Condo/Twnhm,726150,,94605,Caballo Hills,20,33,For Sale,ALAMEDA
167,The Avena Plan,3.0,4.0,Oakland,"2,166 sqft","Dec 31, 1969",$0,37.779137,-122.16391,CA,Apt/Condo/Twnhm,720150,,94605,Caballo Hills,20,33,For Sale,ALAMEDA
168,The Basella Plan,3.0,4.0,Oakland,"2,349 sqft","Dec 31, 1969",$0,37.779137,-122.16391,CA,Apt/Condo/Twnhm,723850,,94605,Caballo Hills,20,33,For Sale,ALAMEDA
169,6478 Bayview Dr,3.0,4.0,Oakland,"2,166 sqft","Dec 31, 1969",$0,37.77969,-122.16269,CA,Apt/Condo/Twnhm,712000,,94605,Caballo Hills,22,31,For Sale,ALAMEDA
170,Lot 75 Briar Cliff Rd,,,Oakland,,"Dec 31, 1969",$0,37.76629,-122.1413,CA,Lot/Land,355000,,94603,Sequoyah,32,0,For Sale,ALAMEDA
171,5600 Oak Grove Ave,1.0,4.0,Oakland,"1,573 sqft","Dec 31, 1969",$0,37.8442,-122.254875,CA,Single-Family Home,875000,,94618,Rockridge,86,63,For Sale,ALAMEDA
172,697 25th St,1.0,2.0,Oakland,816 sqft,"Dec 31, 1969",$0,37.81503,-122.273636,CA,Single-Family Home,225000,,94612,Hoover/Foster,85,73,For Sale,ALAMEDA
173,6850 Elverton Dr,3.0,4.0,Oakland,"3,228 sqft","Dec 31, 1969",$0,37.846645,-122.20111,CA,Single-Family Home,1375000,,94611,Forestland,17,10,For Sale,ALAMEDA
174,1937 Vicksburg Ave,1.0,2.0,Oakland,620 sqft,"Dec 31, 1969",$0,37.773357,-122.20314,CA,Single-Family Home,210000,,94601,Fairfax,63,50,For Sale,ALAMEDA
175,477 59th St,2.0,3.0,Oakland,"1,240 sqft","Dec 31, 1969",$0,37.844913,-122.26029,CA,Single-Family Home,745000,,94609,Fairview Park,78,65,For Sale,ALAMEDA
176,5980 Bagshotte Dr,,,Oakland,,"Dec 31, 1969",$0,37.825058,-122.19692,CA,Lot/Land,159000,,94611,Piedmont Pines,42,28,For Sale,ALAMEDA
177,6065 Grizzly Peak Blvd,2.0,4.0,Oakland,"2,494 sqft","Dec 31, 1969",$0,37.85164,-122.20977,CA,Single-Family Home,799000,,94611,Merriwood,11,0,For Sale,ALAMEDA
178,3874 Greenwood Ave,3.0,3.0,Oakland,"1,966 sqft","Dec 31, 1969",$0,37.80548,-122.22797,CA,Single-Family Home,779000,,94602,Trestle Glen,62,54,For Sale,ALAMEDA
179,8025 Skyline Blvd,2.0,3.0,Oakland,"1,602 sqft","Dec 31, 1969",$0,37.836674,-122.187836,CA,Single-Family Home,625000,,94611,Sheperd Canyon,23,0,For Sale,ALAMEDA
180,4207 Terrabella Way,,,Oakland,,"Dec 31, 1969",$0,37.796597,-122.180405,CA,Lot/Land,300000,,94619,Crestmont,55,33,For Sale,ALAMEDA
181,5550 Scoville St,1.0,2.0,Oakland,"1,080 sqft","Dec 31, 1969",$0,37.769047,-122.19917,CA,Single-Family Home,247000,,94621,Wentworth Holland,62,52,For Sale,ALAMEDA
182,1084 56th St,3.0,3.0,Oakland,"2,316 sqft","Dec 31, 1969",$0,37.839287,-122.28157,CA,Single-Family Home,610000,,94608,Gaskill,86,55,For Sale,ALAMEDA
183,275 9th St #3,2.0,3.0,Oakland,"1,334 sqft","Dec 31, 1969",$0,37.799072,-122.26932,CA,Condo,465000,,94607,Chinatown,98,86,For Sale,ALAMEDA
184,943 34th St,4.0,3.0,Oakland,"2,800 sqft","Dec 31, 1969",$0,37.82469,-122.27648,CA,Single-Family Home,629900,,94608,Hoover/Foster,65,67,For Sale,ALAMEDA
185,5669 Amy Dr,2.0,3.0,Oakland,"1,743 sqft","Dec 31, 1969",$0,37.83425,-122.22531,CA,Single-Family Home,919000,,94618,Upper Rockridge,28,27,For Sale,ALAMEDA
186,2207 Damuth St #1,1.5,2.0,Oakland,905 sqft,"Dec 31, 1969",$0,37.80201,-122.21297,CA,Condo,299000,,94602,Upper Dimond,85,56,For Sale,ALAMEDA
187,1461 73rd Ave,2.0,3.0,Oakland,"1,160 sqft","Dec 31, 1969",$0,37.760376,-122.18607,CA,Single-Family Home,249000,,94621,Hegenberger,51,60,For Sale,ALAMEDA
188,1157 88th Ave,2.0,,Oakland,,"Dec 31, 1969",$0,37.74951,-122.17944,CA,Single-Family Home,150000,,94621,Highland,66,47,For Sale,ALAMEDA
189,470 Stow Ave,,,Oakland,"2,716 sqft","Dec 31, 1969",$0,37.80353,-122.25013,CA,Multi-Family Home,799000,,94606,Cleveland Heights,80,61,For Sale,ALAMEDA
190,Gouldin Rd,,,Oakland,,"Dec 31, 1969",$0,37.836594,-122.20747,CA,Lot/Land,139000,,94611,Merriwood,57,29,For Sale,ALAMEDA
191,3769 Loma Vista Ave,2.0,3.0,Oakland,"1,275 sqft","Dec 31, 1969",$0,37.794136,-122.19697,CA,Single-Family Home,499000,,94619,Redwood Heights,86,50,For Sale,ALAMEDA
192,Magellan Dr,,,Oakland,,"Dec 31, 1969",$0,37.827927,-122.207054,CA,Lot/Land,285000,,94611,Montclair,80,36,For Sale,ALAMEDA
193,5721 Trask St,1.0,3.0,Oakland,690 sqft,"Dec 31, 1969",$0,37.770668,-122.1939,CA,Single-Family Home,199900,,94605,Bancroft Business,62,54,For Sale,ALAMEDA
194,7957 Ney Ave,3.0,4.0,Oakland,,"Dec 31, 1969",$0,37.76491,-122.165115,CA,Single-Family Home,399000,,94605,Eastmont Hills,52,51,For Sale,ALAMEDA
195,10901 Macarthur Blvd,,,Oakland,"7,834 sqft","Dec 31, 1969",$0,37.74108,-122.14974,CA,Income/Investment,950000,,94605,Foothill Square,60,48,For Sale,ALAMEDA
196,Broadmoor Vw,,,Oakland,,"Dec 31, 1969",$0,37.746331,-122.145701,CA,Lot/Land,99900,,94605,,54,44,For Sale,ALAMEDA
197,8850 Macarthur Blvd #3,,,Oakland,,"Dec 31, 1969",$0,37.75681,-122.16143,CA,Multi-Family Home,570000,,94605,Toler Heights,58,49,For Sale,ALAMEDA
198,557 Merrimac St,,,Oakland,,"Dec 31, 1969",$0,37.816784,-122.26928,CA,Lot/Land,1700000,,94612,Pill Hill,92,72,For Sale,ALAMEDA
199,10830 Monan St,,,Oakland,,"Dec 31, 1969",$0,37.752552,-122.127525,CA,Lot/Land,449000,,94605,Chabot Park,25,11,For Sale,ALAMEDA
200,Outlook Ave,,,Oakland,,"Dec 31, 1969",$0,37.770737,-122.16997,CA,Lot/Land,140000,,94605,Millsmont,63,55,For Sale,ALAMEDA
201,2333 Maywood Ave,2.0,4.0,Oakland,"1,017 sqft","Dec 31, 1969",$0,37.76345,-122.177734,CA,Single-Family Home,400000,,94605,Arroyo Viejo,65,57,For Sale,ALAMEDA
202,9626 Edes Ave,1.0,2.0,Oakland,"1,164 sqft","Dec 31, 1969",$0,37.737106,-122.18468,CA,Single-Family Home,235000,,94603,Brookfield Village,55,36,For Sale,ALAMEDA
203,718 Clay St,,,Oakland,,"Dec 31, 1969",$0,37.800583,-122.27622,CA,Lot/Land,1499000,,94607,Old City,98,84,For Sale,ALAMEDA
204,6766 Paso Robles Dr,1.0,2.0,Oakland,768 sqft,"Dec 31, 1969",$0,37.8328,-122.20008,CA,Single-Family Home,575000,,94611,Montclair,37,26,For Sale,ALAMEDA
205,6345 Coliseum Way,,,Oakland,,"Dec 31, 1969",$0,37.755646,-122.20715,CA,Income/Investment,3999888,,94621,Coliseum Industrial Complex,45,61,For Sale,ALAMEDA
206,7060 Paso Robles Dr,,,Oakland,,"Dec 31, 1969",$0,37.83193,-122.19722,CA,Lot/Land,119000,,94611,Montclair,35,23,For Sale,ALAMEDA
207,71 Siena Dr,3.0,3.0,Oakland,"1,757 sqft","Dec 31, 1969",$0,37.77141,-122.152054,CA,Single-Family Home,475000,,94605,Sequoyah,32,24,For Sale,ALAMEDA
208,8301 Macarthur Blvd,,,Oakland,,"Dec 31, 1969",$0,37.76186,-122.164536,CA,Lot/Land,950000,,94605,Oak Knoll Golf Links,52,51,For Sale,ALAMEDA
209,8311 Macarthur Blvd,,,Oakland,,"Dec 31, 1969",$0,37.761635,-122.16434,CA,Lot/Land,950000,,94605,Oak Knoll Golf Links,42,51,For Sale,ALAMEDA
210,514 7th St,,,Oakland,,"Dec 31, 1969",$0,37.80029,-122.27558,CA,Lot/Land,1998000,,94607,Old City,98,84,For Sale,ALAMEDA
211,1100 77th Ave,,,Oakland,,"Dec 31, 1969",$0,37.7547,-122.18797,CA,Lot/Land,1990000,,94621,Fitchburg,62,65,For Sale,ALAMEDA
212,6620 Foothill Blvd,,,Oakland,,"Dec 31, 1969",$0,37.77054,-122.180954,CA,Lot/Land,475000,,94605,Bancroft Business,74,55,For Sale,ALAMEDA
213,7800 Bancroft Ave,,,Oakland,,"Dec 31, 1969",$0,37.7637,-122.17383,CA,Lot/Land,495000,,94605,Eastmont,65,57,For Sale,ALAMEDA
214,Overmoor,,,Oakland,,"Dec 31, 1969",$0,37.748479,-122.134056,CA,Lot/Land,899000,,94605,,22,15,For Sale,ALAMEDA
215,7832 Hillmont Dr,5.0,4.0,Oakland,"3,501 sqft","Dec 31, 1969",$0,37.768093,-122.163574,CA,Single-Family Home,798888,,94605,Eastmont Hills,51,49,For Sale,ALAMEDA
216,6401 Aspinwall Rd,2.0,3.0,Oakland,"1,424 sqft","Dec 31, 1969",$0,37.83882,-122.206055,CA,Single-Family Home,350000,,94611,Merriwood,38,0,For Sale,ALAMEDA
217,815 45th St,3.0,3.0,Oakland,"1,534 sqft","Dec 31, 1969",$0,37.833855,-122.270584,CA,Single-Family Home,570000,,94608,Longfellow,75,70,For Sale,ALAMEDA
218,2015 Linden St,2.0,2.0,Oakland,588 sqft,"Dec 31, 1969",$0,37.813652,-122.282684,CA,Single-Family Home,288888,,94607,Ralph Bunche,74,63,For Sale,ALAMEDA
219,3946 Randolph Ave,1.0,3.0,Oakland,"1,363 sqft","Dec 31, 1969",$0,37.805122,-122.22359,CA,Single-Family Home,599000,,94602,Glenview,80,55,For Sale,ALAMEDA
220,2433 Alida St,1.0,3.0,Oakland,"1,196 sqft","Dec 31, 1969",$0,37.806705,-122.205666,CA,Single-Family Home,539000,,94602,Lincoln Highlands,51,46,For Sale,ALAMEDA
221,1179 73rd Ave,1.0,2.0,Oakland,925 sqft,"Dec 31, 1969",$0,37.757954,-122.18953,CA,Single-Family Home,169000,,94621,Coliseum,60,66,For Sale,ALAMEDA
222,1615 Broadway,2.0,3.0,Oakland,,"Dec 31, 1969",$0,37.80624,-122.27024,CA,Single-Family Home,810000,,94612,Downtown,95,84,For Sale,ALAMEDA
223,425 Orange St #304,2.0,2.0,Oakland,911 sqft,"Dec 31, 1969",$0,37.81766,-122.25429,CA,Condo,345000,,94610,Oakland Ave/Harrison St,71,52,For Sale,ALAMEDA
224,6014 Leona St,2.0,2.0,Oakland,"1,539 sqft","Dec 31, 1969",$0,37.782948,-122.17258,CA,Single-Family Home,425000,,94605,Leona Heights,23,38,For Sale,ALAMEDA
225,1915 Wrenn St,4.0,5.0,Oakland,"3,578 sqft","Dec 31, 1969",$0,37.812374,-122.20831,CA,Single-Family Home,1100000,,94602,Oakmore,49,37,For Sale,ALAMEDA
226,330 13th St,1.0,1.0,Oakland,,"Dec 31, 1969",$0,37.802715,-122.26856,CA,Single-Family Home,449000,,94612,Civic Center,95,85,For Sale,ALAMEDA
227,311 Oak St,2.0,2.0,Oakland,"1,244 sqft","Dec 31, 1969",$0,37.794064,-122.26798,CA,Condo,569000,,94607,Produce and Waterfront,88,81,For Sale,ALAMEDA
228,1033 56th St,1.0,2.0,Oakland,825 sqft,"Dec 31, 1969",$0,37.83924,-122.27936,CA,Single-Family Home,489000,,94608,Gaskill,83,56,For Sale,ALAMEDA
229,2031 Market St,,,Oakland,,"Dec 31, 1969",$0,37.81308,-122.279526,CA,Multi-Family Home,489000,,94607,Ralph Bunche,89,68,For Sale,ALAMEDA
230,220 Caldecott Ln #207,2.0,2.0,Oakland,"1,119 sqft","Dec 31, 1969",$0,37.85756,-122.22032,CA,Condo,450000,,94618,Claremont Hills,14,15,For Sale,ALAMEDA
231,12701 Skyline Blvd,2.0,3.0,Oakland,"2,365 sqft","Dec 31, 1969",$0,37.791992,-122.157616,CA,Single-Family Home,949000,,94619,Skyline-Hillcrest Estates,18,28,For Sale,ALAMEDA
232,5742 Fleming Ave,3.0,4.0,Oakland,"2,062 sqft","Dec 31, 1969",$0,37.773354,-122.190216,CA,Single-Family Home,599999,,94605,Frick,65,54,For Sale,ALAMEDA
233,9380 Thermal St,2.0,3.0,Oakland,"1,290 sqft","Dec 31, 1969",$0,37.753716,-122.159164,CA,Single-Family Home,239000,,94605,Toler Heights,48,48,For Sale,ALAMEDA
234,1515 14th Ave #201,2.0,3.0,Oakland,"1,222 sqft","Dec 31, 1969",$0,37.79031,-122.24552,CA,Apt/Condo/Twnhm,299000,,94606,Clinton,75,56,For Sale,ALAMEDA
235,177 19th St #3C,2.0,2.0,Oakland,"1,608 sqft","Dec 31, 1969",$0,37.805042,-122.26291,CA,Coop,379950,,94612,Lakeside,92,82,For Sale,ALAMEDA
236,3066 Kansas St,2.0,2.0,Oakland,"1,050 sqft","Dec 31, 1969",$0,37.79776,-122.202415,CA,Single-Family Home,449000,,94602,Upper Dimond,69,49,For Sale,ALAMEDA
237,525 Mandana Blvd #109,2.0,2.0,Oakland,"1,084 sqft","Dec 31, 1969",$0,37.81255,-122.24421,CA,Condo,419000,,94610,Lakeshore,94,50,For Sale,ALAMEDA
238,2923 75th Ave,2.0,3.0,Oakland,"1,510 sqft","Dec 31, 1969",$0,37.769753,-122.16995,CA,Condo,355000,,94605,Eastmont Hills,55,55,For Sale,ALAMEDA
239,1428 3rd St,2.0,4.0,Oakland,"1,500 sqft","Dec 31, 1969",$0,37.8027,-122.29558,CA,Income/Investment,185000,,94607,South Prescott,54,65,For Sale,ALAMEDA
240,8050 Shay Dr,2.0,3.0,Oakland,"1,667 sqft","Dec 31, 1969",$0,37.772182,-122.13713,CA,Single-Family Home,800000,,94605,Sequoyah,34,0,For Sale,ALAMEDA
241,2606 79th Ave,1.0,2.0,Oakland,"1,476 sqft","Dec 31, 1969",$0,37.763004,-122.17138,CA,Single-Family Home,169000,,94605,Eastmont,52,57,For Sale,ALAMEDA
242,383 Cavour St,1.5,2.0,Oakland,"1,244 sqft","Dec 31, 1969",$0,37.836742,-122.25552,CA,Single-Family Home,649000,,94618,Shafter,82,64,For Sale,ALAMEDA
243,6216 Majestic Ave,1.0,3.0,Oakland,"1,330 sqft","Dec 31, 1969",$0,37.77661,-122.17826,CA,Single-Family Home,429999,,94605,Millsmont,62,52,For Sale,ALAMEDA
244,1172 61st Ave,1.0,2.0,Oakland,"1,050 sqft","Dec 31, 1969",$0,37.76142,-122.20176,CA,Single-Family Home,149000,,94621,Lockwood-Tevis,48,63,For Sale,ALAMEDA
245,856 61st St,,,Oakland,,"Dec 31, 1969",$0,37.845936,-122.2738,CA,Multi-Family Home,599000,,94608,Santa Fe,80,60,For Sale,ALAMEDA
246,6300 Monadnock Way,2.0,2.0,Oakland,"1,052 sqft","Dec 31, 1969",$0,37.775097,-122.179504,CA,Single-Family Home,349000,,94605,Millsmont,66,54,For Sale,ALAMEDA
247,1131 66th St,3.0,3.0,Oakland,"1,630 sqft","Dec 31, 1969",$0,37.84844,-122.2866,CA,Condo,625000,,94608,Golden Gate,77,49,For Sale,ALAMEDA
248,2515 Rawson St,2.0,3.0,Oakland,"1,092 sqft","Dec 31, 1969",$0,37.77671,-122.19822,CA,Single-Family Home,499000,,94601,Maxwell Park,54,52,For Sale,ALAMEDA
249,17088 Broadway Ter,4.5,5.0,Oakland,"3,608 sqft","Dec 31, 1969",$0,37.849514,-122.2133,CA,Single-Family Home,1195000,,94611,Merriwood,15,17,For Sale,ALAMEDA
250,5635 Leona St,5.0,4.0,Oakland,"5,200 sqft","Dec 31, 1969",$0,37.78427,-122.17689,CA,Single-Family Home,999000,,94605,Leona Heights,32,41,For Sale,ALAMEDA
251,2834 Abbey St,3.0,4.0,Oakland,"1,291 sqft","Dec 31, 1969",$0,37.787952,-122.20641,CA,Single-Family Home,375000,,94619,Allendale,68,50,For Sale,ALAMEDA
252,1119 E 20th St,1.0,3.0,Oakland,960 sqft,"Dec 31, 1969",$0,37.794895,-122.24311,CA,Single-Family Home,250000,,94606,Clinton,71,57,For Sale,ALAMEDA
253,2429 65th Ave,2.0,2.0,Oakland,"1,056 sqft","Dec 31, 1969",$0,37.767445,-122.18805,CA,Single-Family Home,274900,,94605,Havenscourt,54,55,For Sale,ALAMEDA
254,4057 Whittle Ave,2.0,6.0,Oakland,"2,062 sqft","Dec 31, 1969",$0,37.806328,-122.209045,CA,Single-Family Home,699000,,94602,Upper Dimond,62,50,For Sale,ALAMEDA
255,4887 Shattuck Ave,2.0,2.0,Oakland,"1,753 sqft","Dec 31, 1969",$0,37.83582,-122.26408,CA,Condo,665000,,94609,Temescal,83,67,For Sale,ALAMEDA
256,2633 90th Ave,2.0,4.0,Oakland,"1,630 sqft","Dec 31, 1969",$0,37.756077,-122.159584,CA,Single-Family Home,175000,,94605,Toler Heights,46,47,For Sale,ALAMEDA
257,730 Nevada St,,,Oakland,,"Dec 31, 1969",$0,37.737923,-122.18251,CA,Lot/Land,24900,,94603,Brookfield Village,62,39,For Sale,ALAMEDA
258,1012 32nd St,1.0,3.0,Oakland,,"Dec 31, 1969",$0,37.82326,-122.278145,CA,Single-Family Home,325000,,94608,Clawson,71,65,For Sale,ALAMEDA
259,1781 Casterline Rd,2.0,3.0,Oakland,"1,624 sqft","Dec 31, 1969",$0,37.809,-122.214066,CA,Single-Family Home,779000,,94602,Oakmore,63,48,For Sale,ALAMEDA
260,2523 Martin Luther King Jr Way,1.5,4.0,Oakland,"1,714 sqft","Dec 31, 1969",$0,37.81547,-122.27233,CA,Single-Family Home,253000,,94612,Hoover/Foster,88,74,For Sale,ALAMEDA
261,2503 E 16th St,2.0,4.0,Oakland,"2,037 sqft","Dec 31, 1969",$0,37.783455,-122.23216,CA,Single-Family Home,420000,,94601,Oak Tree,78,64,For Sale,ALAMEDA
262,5940 Hilton St,1.0,2.0,Oakland,,"Dec 31, 1969",$0,37.769043,-122.19231,CA,Single-Family Home,175000,,94605,Seminary,54,54,For Sale,ALAMEDA
263,3239 Monterey Blvd,4.0,5.0,Oakland,"3,971 sqft","Dec 31, 1969",$0,37.803883,-122.19197,CA,Single-Family Home,824900,,94602,Redwood Heights,58,37,For Sale,ALAMEDA
264,6186 Oakdale Ave,,,Oakland,"7,500 sqft","Dec 31, 1969",$0,37.778698,-122.17573,CA,Lot/Land,39900,,94605,Millsmont,34,49,For Sale,ALAMEDA
265,2408 Warner Ave,1.0,3.0,Oakland,860 sqft,"Dec 31, 1969",$0,37.748135,-122.15851,CA,Single-Family Home,195000,,94603,Las Palmas,51,52,For Sale,ALAMEDA
266,11 Veteran Way,2.0,3.0,Oakland,"1,440 sqft","Dec 31, 1969",$0,37.801292,-122.218056,CA,Single-Family Home,645000,,94602,Glenview,83,56,For Sale,ALAMEDA
267,6115 Old Quarry Loop,3.0,3.0,Oakland,"1,753 sqft","Dec 31, 1969",$0,37.77824,-122.16451,CA,Apt/Condo/Twnhm,469500,,94605,Caballo Hills,25,33,For Sale,ALAMEDA
268,1018 61st St,2.0,2.0,Oakland,"1,043 sqft","Dec 31, 1969",$0,37.84456,-122.280304,CA,Single-Family Home,489000,,94608,Paradise Park,78,56,For Sale,ALAMEDA
269,1738 84th Ave,2.0,4.0,Oakland,"1,366 sqft","Dec 31, 1969",$0,37.756138,-122.17355,CA,Single-Family Home,233000,,94621,Webster,58,54,For Sale,ALAMEDA
270,4899 Shattuck Ave,2.0,2.0,Oakland,"1,449 sqft","Dec 31, 1969",$0,37.83582,-122.26408,CA,Condo,615000,,94609,Temescal,83,67,For Sale,ALAMEDA
271,9817 Springfield St,1.0,2.0,Oakland,910 sqft,"Dec 31, 1969",$0,37.748432,-122.16076,CA,Single-Family Home,194900,,94603,Las Palmas,49,52,For Sale,ALAMEDA
272,2045 Rutherford St,1.0,2.0,Oakland,"1,211 sqft","Dec 31, 1969",$0,37.78494,-122.2236,CA,Single-Family Home,250000,,94601,Sausal Creek,68,64,For Sale,ALAMEDA
273,9807 Walnut St,1.0,2.0,Oakland,569 sqft,"Dec 31, 1969",$0,37.74511,-122.16831,CA,Single-Family Home,158000,,94603,Cox,63,53,For Sale,ALAMEDA
274,2650 75th Ave,3.0,6.0,Oakland,"2,864 sqft","Dec 31, 1969",$0,37.766216,-122.173256,CA,Single-Family Home,335000,,94605,Eastmont,63,57,For Sale,ALAMEDA
275,1048 72nd Ave,1.0,2.0,Oakland,862 sqft,"Dec 31, 1969",$0,37.75672,-122.192,CA,Single-Family Home,179900,,94621,Coliseum,52,67,For Sale,ALAMEDA
276,2765 75th Ave,1.0,2.0,Oakland,"1,457 sqft","Dec 31, 1969",$0,37.768036,-122.17126,CA,Single-Family Home,239000,,94605,Eastmont,66,55,For Sale,ALAMEDA
277,5231 Martin Luther King Jr Way,,,Oakland,,"Dec 31, 1969",$0,37.83771,-122.26948,CA,Multi-Family Home,677000,,94609,Santa Fe,78,66,For Sale,ALAMEDA
278,3664 Madrone Ave,2.0,4.0,Oakland,"1,367 sqft","Dec 31, 1969",$0,37.78727,-122.192635,CA,Unspecified,525000,,94619,Redwood Heights,72,48,For Sale,ALAMEDA
279,801 Aileen St,2.0,3.0,Oakland,"1,554 sqft","Dec 31, 1969",$0,37.84116,-122.27031,CA,Single-Family Home,439000,,94608,Bushrod,78,60,For Sale,ALAMEDA
280,6870 Saroni Dr,2.0,3.0,Oakland,"1,628 sqft","Dec 31, 1969",$0,37.834873,-122.19909,CA,Single-Family Home,737000,,94611,Montclair,31,21,For Sale,ALAMEDA
281,1317 106th Ave,2.0,4.0,Oakland,"1,566 sqft","Dec 31, 1969",$0,37.737972,-122.16812,CA,Single-Family Home,269000,,94603,North Stonehurst,54,50,For Sale,ALAMEDA
282,4330 Malcolm Ave,2.0,3.0,Oakland,"2,900 sqft","Dec 31, 1969",$0,37.751854,-122.13106,CA,Single-Family Home,699000,,94605,Sequoyah,25,0,For Sale,ALAMEDA
283,10806 Apricot St,1.0,1.0,Oakland,524 sqft,"Dec 31, 1969",$0,37.73445,-122.171394,CA,Single-Family Home,114000,,94603,,57,44,For Sale,ALAMEDA
284,2121 65th Ave,1.0,2.0,Oakland,941 sqft,"Dec 31, 1969",$0,37.76566,-122.19083,CA,Single-Family Home,229000,,94621,Havenscourt,57,57,For Sale,ALAMEDA
285,11271 Kerrigan Dr,3.0,4.0,Oakland,"2,737 sqft","Dec 31, 1969",$0,37.744965,-122.13467,CA,Single-Family Home,1590000,,94605,Chabot Park,31,18,For Sale,ALAMEDA
