zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95123,222 Herlong Ave,2,3,San Jose,"1,617 sqft",31-Dec-69,$0 ,37.24364,-121.81174,CA,Single-Family Home,590000,,,Edenvale,46,47,For Sale,SANTA CLARA
95128,539 Arleta Ave,1,2,San Jose,"1,169 sqft",31-Dec-69,$0 ,37.318558,-121.93003,CA,Single-Family Home,549000,,,Downtown San Jose,80,49,For Sale,SANTA CLARA
95122,1890 Sarasota Way,2,3,San Jose,"1,040 sqft",31-Dec-69,$0 ,37.327682,-121.836754,CA,Single-Family Home,434900,,,Alum Rock,26,48,For Sale,SANTA CLARA
95123,6229 Bothell Cir,2,3,San Jose,"1,143 sqft",31-Dec-69,$0 ,37.23244,-121.8193,CA,Single-Family Home,599950,,,Edenvale,32,33,For Sale,SANTA CLARA
95135,3915 Carracci Ln,3,4,San Jose,"2,460 sqft",31-Dec-69,$0 ,37.317245,-121.76827,CA,Single-Family Home,1249000,,,Evergreen,46,22,For Sale,SANTA CLARA
95128,333 Santana Row #227,2,1,San Jose,"1,250 sqft",31-Dec-69,$0 ,37.321938,-121.948204,CA,Apt/Condo/Twnhm,619000,,,Downtown San Jose,85,45,For Sale,SANTA CLARA
95135,3415 Avernus Ct,7,2,San Jose,,31-Dec-69,$0 ,37.28882,-121.75877,CA,Apt/Condo/Twnhm,560000,,,Evergreen,32,27,For Sale,SANTA CLARA
95126,169 Laurel Grove Ln,3,4,San Jose,"1,650 sqft",31-Dec-69,$0 ,37.32821,-121.903885,CA,Townhome,725000,,,Downtown San Jose,88,,For Sale,SANTA CLARA
95123,5785 Chandler Ct,2,4,San Jose,"1,826 sqft",31-Dec-69,$0 ,37.246502,-121.82529,CA,Single-Family Home,640000,,,Edenvale,40,47,For Sale,SANTA CLARA
95111,239 Whirlaway Dr,2,3,San Jose,"1,263 sqft",31-Dec-69,$0 ,37.26392,-121.807144,CA,Single-Family Home,459900,,,Edenvale,34,34,For Sale,SANTA CLARA
95124,1809 Bradford Way,4,8,San Jose,"3,328 sqft",31-Dec-69,$0 ,37.260853,-121.91817,CA,Condo,1075000,,,Cambrian Park,77,31,For Sale,SANTA CLARA
95125,1420 Kiner Ave,2,3,San Jose,"1,500 sqft",31-Dec-69,$0 ,37.280567,-121.892654,CA,Single-Family Home,830000,,,Willow Glen,52,33,For Sale,SANTA CLARA
95127,3109 Barletta Ln,2,3,San Jose,"1,041 sqft",31-Dec-69,$0 ,37.3712,-121.831924,CA,Single-Family Home,519000,,,Alum Rock,57,47,For Sale,SANTA CLARA
95133,2764 Glauser Dr,3,6,San Jose,"3,151 sqft",31-Dec-69,$0 ,37.38241,-121.850624,CA,Single-Family Home,939000,,,Alum Rock,40,50,For Sale,SANTA CLARA
95128,881 Arnold Way,2,2,San Jose,"1,327 sqft",31-Dec-69,$0 ,37.303005,-121.93612,CA,Single-Family Home,650000,,,Willow Glen,,,For Sale,SANTA CLARA
95125,1549 Alisal Ave,3,4,San Jose,"1,628 sqft",31-Dec-69,$0 ,37.274456,-121.899055,CA,Single-Family Home,899000,,,Willow Glen,49,30,For Sale,SANTA CLARA
95139,35 Chatham Ct,2,4,San Jose,"1,457 sqft",31-Dec-69,$0 ,37.23089,-121.76324,CA,Single-Family Home,625000,,,Edenvale,43,30,For Sale,SANTA CLARA
95126,1240 W Hedding St,4,6,San Jose,"3,374 sqft",31-Dec-69,$0 ,37.338768,-121.92499,CA,Single-Family Home,1799000,,,Downtown San Jose,68,49,For Sale,SANTA CLARA
95132,1705 Castlegate Dr,2,4,San Jose,"1,480 sqft",31-Dec-69,$0 ,37.404743,-121.86284,CA,Single-Family Home,700000,,,Berryessa,29,36,For Sale,SANTA CLARA
95129,1571 Eddington Pl,2,3,San Jose,"1,557 sqft",31-Dec-69,$0 ,37.29566,-122.02641,CA,Single-Family Home,1289000,,,West San Jose,54,26,For Sale,SANTA CLARA
95123,786 Pearlwood Way,2,4,San Jose,"1,968 sqft",31-Dec-69,$0 ,37.245575,-121.85152,CA,Single-Family Home,729500,,,Edenvale,57,33,For Sale,SANTA CLARA
95116,1719 Chaucer Dr,3,6,San Jose,"1,735 sqft",31-Dec-69,$0 ,37.342945,-121.84528,CA,Single-Family Home,540000,,,Alum Rock,45,48,For Sale,SANTA CLARA
95125,311 Bella Ridge Ter,4,4,San Jose,"1,787 sqft",31-Dec-69,$0 ,37.295666,-121.86564,CA,Single-Family Home,620000,,,South San Jose,40,48,For Sale,SANTA CLARA
95124,3202 Kimber Ct #56,1,1,San Jose,815 sqft,31-Dec-69,$0 ,37.26516,-121.92209,CA,Condo,350000,,,Willow Glen,74,34,For Sale,SANTA CLARA
95133,587 Avalani Ave,,,San Jose,"5,366 sqft",31-Dec-69,$0 ,37.364113,-121.862206,CA,Single-Family Home,1397500,,,Alum Rock,60,44,For Sale,SANTA CLARA
95111,151 Page Mill Dr,2,3,San Jose,"1,243 sqft",31-Dec-69,$0 ,37.26424,-121.81204,CA,Single-Family Home,489000,,,Edenvale,42,36,For Sale,SANTA CLARA
95125,1898 Meridian Ave #29,2,2,San Jose,"1,116 sqft",31-Dec-69,$0 ,37.28913,-121.91299,CA,Apt/Condo/Twnhm,400000,,,Willow Glen,45,34,For Sale,SANTA CLARA
95111,520 Chateau La Salle Dr,3,3,San Jose,"1,660 sqft",31-Dec-69,$0 ,37.29405,-121.85351,CA,Single-Family Home,265000,,,South San Jose,,,For Sale,SANTA CLARA
95123,296 Tradewinds Dr #4,1,2,San Jose,959 sqft,31-Dec-69,$0 ,37.252876,-121.82783,CA,Apt/Condo/Twnhm,312000,,,Edenvale,46,47,For Sale,SANTA CLARA
95127,2907 Rose Ave,2,2,San Jose,"1,092 sqft",31-Dec-69,$0 ,37.36251,-121.83153,CA,Apt/Condo/Twnhm,329000,,,Alum Rock,58,58,For Sale,SANTA CLARA
95139,7444 Tulare Hill Dr,3,3,San Jose,"1,655 sqft",31-Dec-69,$0 ,37.227123,-121.76024,CA,Townhome,519999,,,Edenvale,32,29,For Sale,SANTA CLARA
95119,6237 Tibouchina Ln,2,2,San Jose,"1,100 sqft",31-Dec-69,$0 ,37.23963,-121.79629,CA,Townhome,434888,,,Edenvale,,,For Sale,SANTA CLARA
95125,2395 Winepol Loop,2,2,San Jose,"1,340 sqft",31-Dec-69,$0 ,37.29676,-121.870094,CA,Townhome,548000,,,South San Jose,,,For Sale,SANTA CLARA
95121,2011 Bridgecastle Ct,2,4,San Jose,"1,320 sqft",31-Dec-69,$0 ,37.311718,-121.80431,CA,Apt/Condo/Twnhm,399888,,,Evergreen,58,38,For Sale,SANTA CLARA
95138,6933 Rodling Dr,3,3,San Jose,"1,335 sqft",31-Dec-69,$0 ,37.236824,-121.76676,CA,Townhome,449800,,,Edenvale,45,32,For Sale,SANTA CLARA
95119,6337 Holly Gillingham Ln,2,2,San Jose,859 sqft,31-Dec-69,$0 ,37.240643,-121.79685,CA,Townhome,410000,,,Edenvale,49,51,For Sale,SANTA CLARA
95131,1681 Parkview Green Cir,1,2,San Jose,940 sqft,31-Dec-69,$0 ,37.379192,-121.88428,CA,Condo,448000,,,Berryessa,37,37,For Sale,SANTA CLARA
95117,1379 Millich Ln,2,2,San Jose,"1,056 sqft",31-Dec-69,$0 ,37.299847,-121.960175,CA,Townhome,525000,,,West San Jose,46,37,For Sale,SANTA CLARA
95125,1134 Wabesco Pl,3,2,San Jose,"1,376 sqft",31-Dec-69,$0 ,37.31188,-121.89243,CA,Townhome,650000,,,Willow Glen,58,53,For Sale,SANTA CLARA
95139,190 Oakbrook Cir #CL,6,2,San Jose,"1,008 sqft",31-Dec-69,$0 ,37.2234,-121.77519,CA,Apt/Condo/Twnhm,368000,,,Edenvale,60,31,For Sale,SANTA CLARA
95139,190 Oakbrook Cir,2,2,San Jose,"1,008 sqft",31-Dec-69,$0 ,37.2234,-121.77519,CA,Townhome,368000,,,Edenvale,60,31,For Sale,SANTA CLARA
95121,2760 Buena Point Ct,2,2,San Jose,843 sqft,31-Dec-69,$0 ,37.29953,-121.77619,CA,Apt/Condo/Twnhm,448000,,,Evergreen,35,31,For Sale,SANTA CLARA
95117,3824 Panda Ln,2,2,San Jose,"1,267 sqft",31-Dec-69,$0 ,37.310097,-121.9705,CA,Apt/Condo/Twnhm,499950,,,West San Jose,68,39,For Sale,SANTA CLARA
95132,3527 Ivalynn Cir,2,2,San Jose,934 sqft,31-Dec-69,$0 ,37.401604,-121.84692,CA,Apt/Condo/Twnhm,449000,,,Berryessa,43,37,For Sale,SANTA CLARA
95124,3220 Yucca Ave #3,3,3,San Jose,"1,483 sqft",31-Dec-69,$0 ,37.268215,-121.90678,CA,Townhome,652525,,,Willow Glen,51,29,For Sale,SANTA CLARA
95112,50 N 9th St,,,San Jose,"1,100 sqft",31-Dec-69,$0 ,37.341084,-121.88229,CA,Multi-Family Home,459950,,,Downtown San Jose,86,,For Sale,SANTA CLARA
95129,7150 Rainbow Dr #37,7,3,San Jose,"1,352 sqft",31-Dec-69,$0 ,37.29973,-122.02976,CA,Apt/Condo/Twnhm,749950,,,West San Jose,66,24,For Sale,SANTA CLARA
95129,1080 S Blaney Ave,2,4,San Jose,"1,246 sqft",31-Dec-69,$0 ,37.306465,-122.02371,CA,Single-Family Home,1199000,,,West San Jose,62,39,For Sale,SANTA CLARA
95124,3220 Yucca Ave #6,3,3,San Jose,"1,483 sqft",31-Dec-69,$0 ,37.268215,-121.90678,CA,Townhome,665504,,,Willow Glen,51,29,For Sale,SANTA CLARA
95125,1134 Wabesco Pl,2.5,2,San Jose,"1,376 sqft",31-Dec-69,$0 ,37.31188,-121.89243,CA,Unspecified,650000,,,Willow Glen,58,53,For Sale,SANTA CLARA
95127,293 N Cragmont Ave,1,3,San Jose,"1,256 sqft",31-Dec-69,$0 ,37.37704,-121.83149,CA,Single-Family Home,448800,,,Alum Rock,,,For Sale,SANTA CLARA
95124,3220 Yucca Ave #5,3,3,San Jose,"1,483 sqft",31-Dec-69,$0 ,37.268215,-121.90678,CA,Townhome,670521,,,Willow Glen,51,29,For Sale,SANTA CLARA
95126,85 N Willard Ave,,,San Jose,"2,781 sqft",31-Dec-69,$0 ,37.32472,-121.91758,CA,Income/Investment,885000,,,Downtown San Jose,71,51,For Sale,SANTA CLARA
95120,6563 Crown Blvd,,,San Jose,"3,124 sqft",31-Dec-69,$0 ,37.2171,-121.864044,CA,Multi-Family Home,1399000,,,Almaden Valley,57,27,For Sale,SANTA CLARA
95123,196 Wyandotte Dr,2,3,San Jose,"1,617 sqft",31-Dec-69,$0 ,37.24435,-121.80962,CA,Single-Family Home,630000,,,Edenvale,,,For Sale,SANTA CLARA
95122,1838 Sumatra Ave,3,3,San Jose,"1,040 sqft",31-Dec-69,$0 ,37.329746,-121.83555,CA,Single-Family Home,459000,,,Alum Rock,32,49,For Sale,SANTA CLARA
95126,83 N Willard Ave,3,6,San Jose,"2,781 sqft",31-Dec-69,$0 ,37.324814,-121.91775,CA,Single-Family Home,885000,,,Downtown San Jose,68,50,For Sale,SANTA CLARA
95131,1065 Mckay Dr,3,4,San Jose,"1,825 sqft",31-Dec-69,$0 ,37.387444,-121.89579,CA,Single-Family Home,789999,,,Berryessa,66,,For Sale,SANTA CLARA
95125,556 Mill Pond Dr,2,3,San Jose,"1,488 sqft",31-Dec-69,$0 ,37.29238,-121.87016,CA,Mobile/Manufactured,109900,,,South San Jose,48,45,For Sale,SANTA CLARA
95116,131 Sierra Mesa Dr,4,4,San Jose,"1,459 sqft",31-Dec-69,$0 ,37.35794,-121.83648,CA,Single-Family Home,403700,,,Alum Rock,57,58,For Sale,SANTA CLARA
95135,3119 Castle Canyon Way,3,5,San Jose,"2,455 sqft",31-Dec-69,$0 ,37.271313,-121.738075,CA,Single-Family Home,1298888,,,Evergreen,0,0,For Sale,SANTA CLARA
95128,356 Santana Row #311,8,3,San Jose,"2,288 sqft",31-Dec-69,$0 ,37.320892,-121.947624,CA,Apt/Condo/Twnhm,2088000,,,Downtown San Jose,78,47,For Sale,SANTA CLARA
95116,46 N King Rd,1,2,San Jose,900 sqft,31-Dec-69,$0 ,37.353798,-121.85621,CA,Single-Family Home,385000,,,Alum Rock,66,53,For Sale,SANTA CLARA
95139,7466 Tulare Hill Ln,3,3,San Jose,"1,655 sqft",31-Dec-69,$0 ,37.22725,-121.7594,CA,Apt/Condo/Twnhm,509500,,,Edenvale,32,29,For Sale,SANTA CLARA
95139,6974 Avenida Rotella,2,3,San Jose,"1,308 sqft",31-Dec-69,$0 ,37.234234,-121.7692,CA,Single-Family Home,629500,,,Edenvale,58,33,For Sale,SANTA CLARA
95120,1240 Copper Peak Ln,3,3,San Jose,"1,585 sqft",31-Dec-69,$0 ,37.19516,-121.84288,CA,Apt/Condo/Twnhm,849000,,,Almaden Valley,23,0,For Sale,SANTA CLARA
95111,90 Kenbrook Cir,1,1,San Jose,724 sqft,31-Dec-69,$0 ,37.28872,-121.84211,CA,Townhome,220000,,,South San Jose,57,49,For Sale,SANTA CLARA
95124,4881 Clydelle Ave,2,5,San Jose,"1,868 sqft",31-Dec-69,$0 ,37.24877,-121.940834,CA,Single-Family Home,998000,,,Cambrian Park,34,36,For Sale,SANTA CLARA
95118,4782 Jarvis Ave,2,3,San Jose,"1,475 sqft",31-Dec-69,$0 ,37.257256,-121.88969,CA,Single-Family Home,749000,,,Cambrian Park,52,29,For Sale,SANTA CLARA
95132,3407 Prince Albert Ct,2,3,San Jose,"1,176 sqft",31-Dec-69,$0 ,37.41335,-121.85419,CA,Townhome,459000,,,Berryessa,31,30,For Sale,SANTA CLARA
95127,17 Kirk Ave,2,3,San Jose,"1,623 sqft",31-Dec-69,$0 ,37.375916,-121.82223,CA,Single-Family Home,575000,,,Alum Rock,37,34,For Sale,SANTA CLARA
95125,1201 Sandra Dr,2,3,San Jose,"1,543 sqft",31-Dec-69,$0 ,37.28974,-121.891556,CA,Single-Family Home,859000,,,Willow Glen,65,38,For Sale,SANTA CLARA
95136,2973 Saint Florian Way,4,4,San Jose,"2,416 sqft",31-Dec-69,$0 ,37.285378,-121.8589,CA,Apt/Condo/Twnhm,699000,,,South San Jose,32,36,For Sale,SANTA CLARA
95125,1450 Padres Dr,2,3,San Jose,"1,583 sqft",31-Dec-69,$0 ,37.30778,-121.888954,CA,Single-Family Home,700000,,,Willow Glen,57,54,For Sale,SANTA CLARA
95112,1015 S 7th St,2,4,San Jose,"1,888 sqft",31-Dec-69,$0 ,37.323708,-121.873085,CA,Single-Family Home,599000,,,Downtown San Jose,78,,For Sale,SANTA CLARA
95120,6834 Leyland Park Dr,4,4,San Jose,"3,200 sqft",31-Dec-69,$0 ,37.20758,-121.87058,CA,Single-Family Home,1748000,,,Almaden Valley,20,0,For Sale,SANTA CLARA
95131,1242 Oregold Pl,2,2,San Jose,"1,157 sqft",31-Dec-69,$0 ,37.386093,-121.89376,CA,Apt/Condo/Twnhm,599950,,,Berryessa,72,,For Sale,SANTA CLARA
95122,2396 Balme Dr,1,1,San Jose,648 sqft,31-Dec-69,$0 ,37.315155,-121.8384,CA,Apt/Condo/Twnhm,235000,,,South San Jose,49,40,For Sale,SANTA CLARA
95132,3363 Mira Vista Cir,3,4,San Jose,"1,676 sqft",31-Dec-69,$0 ,37.39195,-121.84106,CA,Single-Family Home,789999,,,Berryessa,46,35,For Sale,SANTA CLARA
95117,512 Dipper Cir,2,2,San Jose,"1,568 sqft",31-Dec-69,$0 ,37.31755,-121.95286,CA,Mobile/Manufactured,219000,,,West San Jose,77,46,For Sale,SANTA CLARA
95136,473 Tower Hill Ave,2.5,2,San Jose,"1,370 sqft",31-Dec-69,$0 ,37.28128,-121.85734,CA,Single-Family Home,499000,,,South San Jose,54,45,For Sale,SANTA CLARA
95127,10790 Ridgeview Way,2,4,San Jose,"2,472 sqft",31-Dec-69,$0 ,37.379955,-121.812065,CA,Single-Family Home,1050000,,,Alum Rock,14,0,For Sale,SANTA CLARA
95131,1901 Beaufort Ter,3,3,San Jose,"1,651 sqft",31-Dec-69,$0 ,37.3863,-121.89611,CA,Townhome,648000,,,Berryessa,74,,For Sale,SANTA CLARA
95127,64 Oakmore Dr,3,3,San Jose,"2,195 sqft",31-Dec-69,$0 ,37.38379,-121.81905,CA,Single-Family Home,1025000,,,Alum Rock,22,18,For Sale,SANTA CLARA
95119,6460 Applegate Dr,2,4,San Jose,"1,791 sqft",31-Dec-69,$0 ,37.22897,-121.795525,CA,Single-Family Home,729000,,,Edenvale,28,0,For Sale,SANTA CLARA
95123,Bagdad Way and Palmview Drive,2,3,San Jose,"1,440 sqft",31-Dec-69,$0 ,37.252827,-121.80925,CA,Condo,109900,,,Edenvale,46,39,For Sale,SANTA CLARA
95120,5946 Crossmont Cir,3,5,San Jose,"3,260 sqft",31-Dec-69,$0 ,37.23415,-121.86664,CA,Single-Family Home,1338000,,,Almaden Valley,37,27,For Sale,SANTA CLARA
95120,1240 Copper Peak Ln,3,3,San Jose,"1,585 sqft",31-Dec-69,$0 ,37.19516,-121.84288,CA,Townhome,849000,,,Almaden Valley,23,0,For Sale,SANTA CLARA
95125,1228 Hermosa Way,3,4,San Jose,"1,929 sqft",31-Dec-69,$0 ,37.290318,-121.892944,CA,Single-Family Home,1199000,,,Willow Glen,60,38,For Sale,SANTA CLARA
95118,1538 Hallcrest Dr,2,5,San Jose,"1,910 sqft",31-Dec-69,$0 ,37.261913,-121.89676,CA,Single-Family Home,849000,,,Cambrian Park,48,27,For Sale,SANTA CLARA
95122,2472 Huran Dr,3,4,San Jose,"1,651 sqft",31-Dec-69,$0 ,37.32232,-121.822395,CA,Single-Family Home,549950,,,Evergreen,60,52,For Sale,SANTA CLARA
95112,538 Manzana Pl,2,1,San Jose,"1,420 sqft",31-Dec-69,$0 ,37.349434,-121.8899,CA,Condo,489000,,,Downtown San Jose,75,55,For Sale,SANTA CLARA
95127,5106 Alum Rock Ave,2,3,San Jose,"2,328 sqft",31-Dec-69,$0 ,37.37535,-121.82103,CA,Single-Family Home,799950,,,Alum Rock,35,32,For Sale,SANTA CLARA
95148,3483 Tokay Way,2,3,San Jose,"1,162 sqft",31-Dec-69,$0 ,37.349632,-121.79697,CA,Single-Family Home,568000,,,Alum Rock,51,38,For Sale,SANTA CLARA
95123,390 Utica Ln,3,4,San Jose,"2,186 sqft",31-Dec-69,$0 ,37.23249,-121.80611,CA,Single-Family Home,775000,,,Edenvale,43,46,For Sale,SANTA CLARA
95126,982 Morse St,3,4,San Jose,"2,082 sqft",31-Dec-69,$0 ,37.341076,-121.92614,CA,Single-Family Home,1089000,,,Downtown San Jose,58,49,For Sale,SANTA CLARA
95128,801 S Winchester Blvd #5306,1,1,San Jose,692 sqft,31-Dec-69,$0 ,37.31273,-121.9511,CA,Condo,369000,,,West San Jose,62,39,For Sale,SANTA CLARA
95123,5680 Santa Teresa Blvd #871,2,2,San Jose,"1,680 sqft",31-Dec-69,$0 ,37.241055,-121.85868,CA,Condo,120000,,,Edenvale,46,0,For Sale,SANTA CLARA
95127,1592 Mcginness Ave,2,4,San Jose,"1,283 sqft",31-Dec-69,$0 ,37.345486,-121.818474,CA,Single-Family Home,467000,,,Alum Rock,32,42,For Sale,SANTA CLARA
95112,625 Vestal St,1,2,San Jose,857 sqft,31-Dec-69,$0 ,37.358643,-121.889694,CA,Single-Family Home,449000,,,Downtown San Jose,57,45,For Sale,SANTA CLARA
95134,251 El Bosque Dr,2,3,San Jose,"1,404 sqft",31-Dec-69,$0 ,37.41136,-121.944756,CA,Mobile/Manufactured,154000,,,North San Jose,51,,For Sale,SANTA CLARA
95136,307 Vista Roma Way,3,3,San Jose,"1,680 sqft",31-Dec-69,$0 ,37.275955,-121.84761,CA,Apt/Condo/Twnhm,594000,,,South San Jose,69,48,For Sale,SANTA CLARA
95126,1825 Bel Air Ave,2,4,San Jose,"2,061 sqft",31-Dec-69,$0 ,37.333794,-121.93421,CA,Single-Family Home,899900,,,Downtown San Jose,63,44,For Sale,SANTA CLARA
95131,2317 Four Seasons Ct,3,3,San Jose,"1,686 sqft",31-Dec-69,$0 ,37.394417,-121.876366,CA,Single-Family Home,778000,,,Berryessa,57,,For Sale,SANTA CLARA
95148,3452 Cuesta Dr,3,4,San Jose,"1,973 sqft",31-Dec-69,$0 ,37.343372,-121.79235,CA,Single-Family Home,669000,,,Alum Rock,18,0,For Sale,SANTA CLARA
95136,747 Carlotta Ct,2,4,San Jose,"1,617 sqft",31-Dec-69,$0 ,37.27104,-121.85951,CA,Single-Family Home,650000,,,Edenvale,58,48,For Sale,SANTA CLARA
95123,532 Giuffrida Ave #4,2,2,San Jose,812 sqft,31-Dec-69,$0 ,37.2529,-121.833466,CA,Apt/Condo/Twnhm,329988,,,Edenvale,60,47,For Sale,SANTA CLARA
95111,Xxx Montery Hwy,,,San Jose,900 sqft,31-Dec-69,$0 ,37.285284,-121.842853,CA,Income/Investment,110000,,,,,,For Sale,SANTA CLARA
95125,81 Curtner Ave,,,San Jose,"2,853 sqft",31-Dec-69,$0 ,37.303047,-121.864944,CA,Income/Investment,399000,,,South San Jose,54,46,For Sale,SANTA CLARA
95148,3486 Heritage Oaks Dr,2,4,San Jose,"1,606 sqft",31-Dec-69,$0 ,37.317,-121.776634,CA,Single-Family Home,790000,,,Evergreen,54,24,For Sale,SANTA CLARA
95133,2390 Brushglen Way,2,3,San Jose,"1,234 sqft",31-Dec-69,$0 ,37.372,-121.851295,CA,Single-Family Home,589888,,,Alum Rock,55,50,For Sale,SANTA CLARA
95111,797 Golden Creek Ter,3,3,San Jose,"1,536 sqft",31-Dec-69,$0 ,37.276592,-121.80801,CA,Townhome,419000,,,Edenvale,28,26,For Sale,SANTA CLARA
95131,332 Morning Star Dr,2,3,San Jose,"1,400 sqft",31-Dec-69,$0 ,37.38693,-121.88789,CA,Single-Family Home,499000,,,Berryessa,63,,For Sale,SANTA CLARA
95135,3112 Lake Albano Cir,2,2,San Jose,"1,457 sqft",31-Dec-69,$0 ,37.29101,-121.75792,CA,Apt/Condo/Twnhm,525000,,,Evergreen,35,29,For Sale,SANTA CLARA
95135,4162 Pinot Gris Way,3,4,San Jose,"3,120 sqft",31-Dec-69,$0 ,37.30894,-121.76632,CA,Single-Family Home,1299000,,,Evergreen,46,28,For Sale,SANTA CLARA
95116,307 S 20th St,1,1,San Jose,584 sqft,31-Dec-69,$0 ,37.340115,-121.867004,CA,Single-Family Home,399900,,,Downtown San Jose,52,51,For Sale,SANTA CLARA
95132,2164 Lakewood Ct,3,4,San Jose,"1,904 sqft",31-Dec-69,$0 ,37.409885,-121.88174,CA,Single-Family Home,725000,,,Berryessa,46,,For Sale,SANTA CLARA
95120,6407 Skyfarm Ct,3,4,San Jose,"2,181 sqft",31-Dec-69,$0 ,37.22132,-121.88621,CA,Single-Family Home,1250000,,,Almaden Valley,40,0,For Sale,SANTA CLARA
95111,111 Azucar Ave,2,3,San Jose,"1,290 sqft",31-Dec-69,$0 ,37.261784,-121.80744,CA,Single-Family Home,490000,,,Edenvale,46,,For Sale,SANTA CLARA
95127,13621 Highwood Dr,1,3,San Jose,"1,060 sqft",31-Dec-69,$0 ,37.355865,-121.827225,CA,Single-Family Home,499000,,,Alum Rock,57,57,For Sale,SANTA CLARA
95130,2497 Verwood Dr,3,5,San Jose,"2,856 sqft",31-Dec-69,$0 ,37.276985,-121.9804,CA,Single-Family Home,1275000,,,,45,27,For Sale,SANTA CLARA
95131,1165 Avenida Benito,7,3,San Jose,,31-Dec-69,$0 ,37.38875,-121.89265,CA,Apt/Condo/Twnhm,680000,,,Berryessa,65,,For Sale,SANTA CLARA
95123,321 Surber Dr,,,San Jose,,31-Dec-69,$0 ,37.239758,-121.81586,CA,Single-Family Home,685000,,,Edenvale,37,42,For Sale,SANTA CLARA
95148,3495 Gila Dr,3,4,San Jose,"1,973 sqft",31-Dec-69,$0 ,37.345448,-121.79134,CA,Single-Family Home,625000,,,Alum Rock,23,0,For Sale,SANTA CLARA
95136,625 Hillsdale Ave #168,2,3,San Jose,"1,488 sqft",31-Dec-69,$0 ,37.280563,-121.86249,CA,Mobile/Manufactured,149900,,,South San Jose,45,45,For Sale,SANTA CLARA
95125,2476 Cottle Ave,5,4,San Jose,"3,982 sqft",31-Dec-69,$0 ,37.283215,-121.8903,CA,Single-Family Home,3000000,,,Willow Glen,51,36,For Sale,SANTA CLARA
95127,3037 Markingdon Ave,2,3,San Jose,"1,188 sqft",31-Dec-69,$0 ,37.35056,-121.81594,CA,Single-Family Home,519000,,,Alum Rock,49,42,For Sale,SANTA CLARA
95125,743 Mill Stream Dr,2,2,San Jose,"2,160 sqft",31-Dec-69,$0 ,37.289024,-121.87281,CA,Unspecified,134900,,,South San Jose,51,46,For Sale,SANTA CLARA
95127,3132 Rocky Mountain Dr,3,5,San Jose,"1,409 sqft",31-Dec-69,$0 ,37.3472,-121.80939,CA,Single-Family Home,594000,,,Alum Rock,35,33,For Sale,SANTA CLARA
95138,2327 Bentley Ridge Dr,4,4,San Jose,"3,365 sqft",31-Dec-69,$0 ,37.28861,-121.771286,CA,Single-Family Home,1598888,,,Evergreen,23,25,For Sale,SANTA CLARA
95123,5374 Armonk Ct,3,3,San Jose,"1,546 sqft",31-Dec-69,$0 ,37.257324,-121.80939,CA,Single-Family Home,598888,,,Edenvale,43,39,For Sale,SANTA CLARA
95127,15831 Siesta Vista Dr,2,3,San Jose,"3,608 sqft",31-Dec-69,$0 ,37.379967,-121.80559,CA,Single-Family Home,790000,,,Alum Rock,6,0,For Sale,SANTA CLARA
95112,341 S 15th St,4,5,San Jose,"3,588 sqft",31-Dec-69,$0 ,37.337536,-121.87255,CA,Single-Family Home,1349915,,,Downtown San Jose,65,57,For Sale,SANTA CLARA
95135,8360 Riesling Way,2,2,San Jose,"1,571 sqft",31-Dec-69,$0 ,37.284176,-121.750595,CA,Condo,458000,,,Evergreen,9,0,For Sale,SANTA CLARA
95116,253 S 19th St,2,3,San Jose,"1,257 sqft",31-Dec-69,$0 ,37.340176,-121.86846,CA,Single-Family Home,649900,,,Downtown San Jose,58,51,For Sale,SANTA CLARA
95131,1879 Lundy Ave #289,,,San Jose,"1,208 sqft",31-Dec-69,$0 ,37.39275,-121.892044,CA,Single-Family Home,194000,,,Berryessa,62,39,For Sale,SANTA CLARA
95112,419 N 13th St,,,San Jose,"2,229 sqft",31-Dec-69,$0 ,37.348904,-121.883606,CA,Multi-Family Home,388000,,,Downtown San Jose,71,53,For Sale,SANTA CLARA
95131,1124 Pandolfi Pl,6,4,San Jose,"1,320 sqft",31-Dec-69,$0 ,37.379135,-121.86911,CA,Apt/Condo/Twnhm,425000,,,Berryessa,48,45,For Sale,SANTA CLARA
95128,333 Santana Row #321,2,1,San Jose,"1,099 sqft",31-Dec-69,$0 ,37.321938,-121.948204,CA,Condo,630000,,,Downtown San Jose,83,47,For Sale,SANTA CLARA
95131,2485 Autumnvale Dr,,,San Jose,"1,110 sqft",31-Dec-69,$0 ,37.40455,-121.88606,CA,Income/Investment,230000,,,Berryessa,58,52,For Sale,SANTA CLARA
95120,21292 Bertram Rd,,,San Jose,,31-Dec-69,$0 ,37.17637,-121.81858,CA,Lot/Land,649000,,,Almaden Valley,8,0,For Sale,SANTA CLARA
95136,441 Casselino Dr,2,2,San Jose,"1,104 sqft",31-Dec-69,$0 ,37.28388,-121.85788,CA,Condo,508000,,,South San Jose,38,34,For Sale,SANTA CLARA
95136,4185 Monet Cir,2,3,San Jose,"1,305 sqft",31-Dec-69,$0 ,37.27095,-121.83955,CA,Single-Family Home,635000,,,Edenvale,55,46,For Sale,SANTA CLARA
