zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94607,255 3rd St #205,1,1,Oakland,"1,370 sqft",18-Sep-13,"$560,000 ",37.794796,-122.271645,CA,Condo,560000,"$572,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94608,2926 Linden St,1,2,Oakland,953 sqft,18-Sep-13,"$180,000 ",37.821167,-122.27933,CA,Single-Family Home,180000,"$443,000 ",,McClymonds,,,Sold,ALAMEDA
94619,4020 Quigley St,1,3,Oakland,"1,200 sqft",17-Sep-13,"$342,000 ",37.78895,-122.19854,CA,Single-Family Home,342000,"$472,000 ",,Laurel,,,Sold,ALAMEDA
94606,2105 Foothill Blvd,2,4,Oakland,"1,692 sqft",17-Sep-13,"$395,000 ",37.786575,-122.23735,CA,Multi-Family,395000,"$338,000 ",,Rancho San Antonio,,,Sold,ALAMEDA
94609,692 42nd St,1.5,2,Oakland,"1,280 sqft",17-Sep-13,"$670,000 ",37.832024,-122.270004,CA,Single-Family Home,670000,"$568,000 ",,Longfellow,,,Sold,ALAMEDA
94619,3728 Maybelle Ave,4,7,Oakland,"3,340 sqft",17-Sep-13,"$530,000 ",37.789913,-122.19327,CA,Multi-Family,530000,,,Redwood Heights,,,Sold,ALAMEDA
94610,216 Lee St,1,1,Oakland,872 sqft,17-Sep-13,"$382,500 ",37.81373,-122.25834,CA,Condo,382500,"$434,000 ",,Adams Point,,,Sold,ALAMEDA
94605,8607 Mountain Blvd #59,2,2,Oakland,"1,140 sqft",17-Sep-13,"$247,000 ",37.768375,-122.153336,CA,Condo,247000,"$295,000 ",,Sequoyah,,,Sold,ALAMEDA
94618,5207 Masonic Ave,2,3,Oakland,"1,783 sqft",17-Sep-13,"$880,000 ",37.835976,-122.22558,CA,Single-Family Home,880000,"$1,069,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94602,3127 Pleitner Ave,8,12,Oakland,"3,792 sqft",17-Sep-13,"$467,500 ",37.79367,-122.21198,CA,Multi-Family,467500,,,Upper Peralta Creek,,,Sold,ALAMEDA
94608,818 43rd St,1.5,2,Oakland,"1,186 sqft",17-Sep-13,"$435,000 ",37.832893,-122.2709,CA,Single-Family Home,435000,"$517,000 ",,Longfellow,,,Sold,ALAMEDA
94610,386 Santa Clara Ave #206,1.5,1,Oakland,"1,073 sqft",17-Sep-13,"$315,000 ",37.813274,-122.24757,CA,Condo,315000,"$410,000 ",,Grand Lake,,,Sold,ALAMEDA
94611,165 W Macarthur Blvd,1,3,Oakland,"1,024 sqft",17-Sep-13,"$635,000 ",37.821693,-122.25511,CA,Single-Family Home,635000,"$535,000 ",,Grand Lake,,,Sold,ALAMEDA
94608,897 56th St,1,2,Oakland,836 sqft,17-Sep-13,"$430,000 ",37.84003,-122.27383,CA,Single-Family Home,430000,"$546,000 ",,Santa Fe,,,Sold,ALAMEDA
94601,3231 Prentiss St,,,Oakland,"4,723 sqft",16-Sep-13,"$575,000 ",37.788555,-122.2197,CA,Multi-Family,575000,,,Patten,,,Sold,ALAMEDA
94608,3252 Louise St,3,3,Oakland,"1,450 sqft",16-Sep-13,"$385,000 ",37.82501,-122.284645,CA,Condo,385000,"$474,000 ",,Clawson,,,Sold,ALAMEDA
94603,9649 Armstrong Dr,2.5,3,Oakland,"1,414 sqft",16-Sep-13,"$375,000 ",37.741314,-122.17854,CA,Single-Family Home,375000,"$392,000 ",,Coliseum Industrial Complex,,,Sold,ALAMEDA
94609,6011 Dover St,1.5,3,Oakland,"1,748 sqft",16-Sep-13,"$677,500 ",37.845867,-122.268745,CA,Single-Family Home,677500,"$832,000 ",,Bushrod,,,Sold,ALAMEDA
94603,10449 Byron Ave,1,3,Oakland,"1,441 sqft",16-Sep-13,"$315,000 ",37.74328,-122.15435,CA,Single-Family Home,315000,"$324,000 ",,Las Palmas,,,Sold,ALAMEDA
94611,6851 Wilton Dr,2.5,3,Oakland,"2,300 sqft",16-Sep-13,"$1,060,000 ",37.826267,-122.18694,CA,Single-Family Home,1060000,"$1,136,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94619,4110 Vale Ave,1.5,2,Oakland,"1,350 sqft",13-Sep-13,"$661,000 ",37.7917,-122.187874,CA,Single-Family Home,661000,"$699,000 ",,Redwood Heights,,,Sold,ALAMEDA
94610,320 Park View Ter,1,1,Oakland,791 sqft,13-Sep-13,"$269,000 ",37.8106,-122.25865,CA,Condo,269000,"$313,000 ",,Adams Point,,,Sold,ALAMEDA
94601,2551 Renwick St,1,2,Oakland,"1,159 sqft",13-Sep-13,"$335,000 ",37.779037,-122.20134,CA,Single-Family Home,335000,"$368,000 ",,Fairfax,,,Sold,ALAMEDA
94606,1801 E 24th St,1,2,Oakland,"1,265 sqft",13-Sep-13,"$340,000 ",37.794216,-122.2354,CA,Single-Family Home,340000,"$360,000 ",,Highland Terrace,,,Sold,ALAMEDA
94621,8600 Birch St,5,9,Oakland,"3,571 sqft",13-Sep-13,"$275,000 ",37.755123,-122.171394,CA,Multi-Family,275000,,,Webster,,,Sold,ALAMEDA
94602,1324 E 31st St,1,3,Oakland,"1,235 sqft",13-Sep-13,"$395,000 ",37.799957,-122.23377,CA,Single-Family Home,395000,"$545,000 ",,Lynn,,,Sold,ALAMEDA
94621,1600 83rd Ave,1,2,Oakland,"1,008 sqft",13-Sep-13,"$190,000 ",37.755764,-122.17657,CA,Multi-Family,190000,,,Webster,,,Sold,ALAMEDA
94601,1057 44th Ave,1.5,2,Oakland,"1,008 sqft",13-Sep-13,"$283,000 ",37.771015,-122.21541,CA,Single-Family Home,283000,"$290,000 ",,Melrose,,,Sold,ALAMEDA
94603,1232 98th Ave,4,8,Oakland,"3,276 sqft",13-Sep-13,"$425,000 ",37.742893,-122.17301,CA,Multi-Family,425000,,,Elmhurst Park,,,Sold,ALAMEDA
94612,438 W Grand Ave #507,2,2,Oakland,802 sqft,13-Sep-13,"$570,000 ",37.81228,-122.267555,CA,Condo,570000,"$522,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94618,6031 Chabolyn Ter,2,3,Oakland,"1,963 sqft",13-Sep-13,"$990,000 ",37.85208,-122.24386,CA,Single-Family Home,990000,"$1,035,000 ",,Claremont,,,Sold,ALAMEDA
94607,7 Embarcadero W #300,1,,Oakland,476 sqft,13-Sep-13,"$168,000 ",37.79192,-122.26851,CA,Condo,168000,"$201,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94605,7415 Circle Hill Dr,1,2,Oakland,"1,290 sqft",13-Sep-13,"$309,000 ",37.774117,-122.16401,CA,Single-Family Home,309000,"$456,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94618,6140 Buena Vista Ave,4,5,Oakland,"3,672 sqft",13-Sep-13,"$2,025,000 ",37.844585,-122.232254,CA,Single-Family Home,2025000,"$1,988,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94605,7514 Sterling Dr,1,2,Oakland,"1,054 sqft",13-Sep-13,"$355,500 ",37.77224,-122.16486,CA,Single-Family Home,355500,"$351,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94610,339 Palm Ave,2,3,Oakland,"2,245 sqft",13-Sep-13,"$950,000 ",37.812157,-122.25473,CA,Single-Family Home,950000,"$975,000 ",,Adams Point,,,Sold,ALAMEDA
94610,1165 Holman Rd,1,1,Oakland,"1,514 sqft",13-Sep-13,"$638,000 ",37.806458,-122.23214,CA,Single-Family Home,638000,"$689,000 ",,Trestle Glen,,,Sold,ALAMEDA
94605,4738 Stacy St,2,3,Oakland,"1,510 sqft",13-Sep-13,"$365,000 ",37.753586,-122.12544,CA,Single-Family Home,365000,"$493,000 ",,Chabot Park,,,Sold,ALAMEDA
94605,6450 Buena Ventura Ave,2,3,Oakland,"2,696 sqft",13-Sep-13,"$565,000 ",37.776413,-122.17506,CA,Single-Family Home,565000,"$593,000 ",,Millsmont,,,Sold,ALAMEDA
94606,560 Wesley Ave,1,3,Oakland,"1,412 sqft",13-Sep-13,"$578,500 ",37.805767,-122.247215,CA,Single-Family Home,578500,"$597,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94610,1048 Clarendon Cres,2.5,3,Oakland,"1,957 sqft",13-Sep-13,"$950,000 ",37.812187,-122.22775,CA,Single-Family Home,950000,"$1,039,000 ",,Crocker Highlands,,,Sold,ALAMEDA
94609,665 57th St,1.5,2,Oakland,"1,167 sqft",13-Sep-13,"$608,000 ",37.842163,-122.266846,CA,Single-Family Home,608000,"$731,000 ",,Bushrod,,,Sold,ALAMEDA
94618,5335 Broadway Ter,1,1,Oakland,713 sqft,13-Sep-13,"$345,000 ",37.837784,-122.24715,CA,Condo,345000,"$397,000 ",,Mountain View Cemetery,,,Sold,ALAMEDA
94602,3846 Midvale Ave,1,2,Oakland,"1,074 sqft",13-Sep-13,"$601,000 ",37.796307,-122.197395,CA,Multi-Family,601000,"$586,000 ",,Upper Dimond,,,Sold,ALAMEDA
94601,3520 Lyon Ave,2,3,Oakland,"1,662 sqft",13-Sep-13,"$360,000 ",37.786793,-122.211334,CA,Single-Family Home,360000,"$389,000 ",,Harrington,,,Sold,ALAMEDA
94605,8020 Shay Dr,2,4,Oakland,"1,793 sqft",13-Sep-13,"$560,000 ",37.77254,-122.13733,CA,Single-Family Home,560000,"$712,000 ",,Sequoyah,,,Sold,ALAMEDA
94603,9886 Elmar Ave,1,2,Oakland,"1,024 sqft",12-Sep-13,"$301,500 ",37.747288,-122.15801,CA,Single-Family Home,301500,"$323,000 ",,Las Palmas,,,Sold,ALAMEDA
94619,3428 Kingsland Ave,2,3,Oakland,"1,107 sqft",12-Sep-13,"$315,000 ",37.783287,-122.19139,CA,Single-Family Home,315000,"$491,000 ",,Maxwell Park,,,Sold,ALAMEDA
94602,3211 Delaware St,1,3,Oakland,952 sqft,12-Sep-13,"$265,000 ",37.79435,-122.205,CA,Single-Family Home,265000,"$409,000 ",,Lower Dimond,,,Sold,ALAMEDA
94612,1 Lakeside Dr #1903,2,2,Oakland,"1,075 sqft",12-Sep-13,"$600,000 ",37.804203,-122.26147,CA,Condo,600000,"$614,000 ",,Lakeside,,,Sold,ALAMEDA
94605,3321 68th Ave,2,4,Oakland,"2,258 sqft",12-Sep-13,"$300,000 ",37.771698,-122.17616,CA,Single-Family Home,300000,"$466,000 ",,Millsmont,,,Sold,ALAMEDA
94611,6300 Westover Dr,,,Oakland,,12-Sep-13,"$128,000 ",37.829918,-122.19625,CA,Unknown,128000,,,Piedmont Pines,,,Sold,ALAMEDA
94611,5 Cortez Ct,2,3,Oakland,"1,574 sqft",12-Sep-13,"$825,000 ",37.830746,-122.2018,CA,Single-Family Home,825000,"$848,000 ",,Montclair,,,Sold,ALAMEDA
94619,4532 Tulip Ave,1,2,Oakland,"1,056 sqft",12-Sep-13,"$374,000 ",37.78692,-122.18939,CA,Single-Family Home,374000,"$509,000 ",,Redwood Heights,,,Sold,ALAMEDA
94619,3381 Morcom Ave,1,3,Oakland,"1,490 sqft",12-Sep-13,"$460,000 ",37.7823,-122.191284,CA,Single-Family Home,460000,"$542,000 ",,Maxwell Park,,,Sold,ALAMEDA
94611,150 Pearl St #103,1,1,Oakland,608 sqft,11-Sep-13,"$205,000 ",37.81764,-122.25499,CA,Condo,205000,"$257,000 ",,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94611,150 Pearl St #211,1,1,Oakland,623 sqft,11-Sep-13,"$235,000 ",37.81764,-122.25499,CA,Condo,235000,"$237,000 ",,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94609,4811 Telegraph Ave #209,1.5,1,Oakland,934 sqft,11-Sep-13,"$415,000 ",37.835266,-122.26336,CA,Condo,415000,"$465,000 ",,Temescal,,,Sold,ALAMEDA
94618,5400 Broadway Ter #401,2.5,2,Oakland,"1,501 sqft",11-Sep-13,"$880,000 ",37.838577,-122.24659,CA,Condo,880000,"$880,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94611,77 Fairmount Ave #319,2,2,Oakland,"1,033 sqft",11-Sep-13,"$365,000 ",37.815887,-122.26038,CA,Condo,365000,"$463,000 ",,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94605,6456 Brann St,1,2,Oakland,819 sqft,11-Sep-13,"$273,745 ",37.77133,-122.18205,CA,Single-Family Home,273745,"$304,000 ",,Frick,,,Sold,ALAMEDA
94602,1815 Montana St,1.5,2,Oakland,"1,662 sqft",11-Sep-13,"$439,000 ",37.79954,-122.21954,CA,Single-Family Home,439000,"$632,000 ",,Glenview,,,Sold,ALAMEDA
94607,200 2nd St #201,2,3,Oakland,"1,133 sqft",11-Sep-13,"$485,000 ",37.794117,-122.27069,CA,Condo,485000,"$591,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94605,3520 Calafia Ave,1.5,3,Oakland,"1,707 sqft",11-Sep-13,"$450,000 ",37.754658,-122.14828,CA,Single-Family Home,450000,"$585,000 ",,Sequoyah,,,Sold,ALAMEDA
94601,3230 Deering St,1,2,Oakland,"1,059 sqft",11-Sep-13,"$376,000 ",37.790405,-122.21484,CA,Single-Family Home,376000,"$348,000 ",,Upper Peralta Creek,,,Sold,ALAMEDA
94601,5052 Fairfax Ave,2,3,Oakland,"1,369 sqft",11-Sep-13,"$410,000 ",37.77564,-122.20049,CA,Single-Family Home,410000,"$411,000 ",,Fairfax,,,Sold,ALAMEDA
94611,43 Chatsworth Ct,2.5,5,Oakland,"2,746 sqft",11-Sep-13,"$800,000 ",37.823097,-122.19923,CA,Single-Family Home,800000,"$962,000 ",,Sheperd Canyon,,,Sold,ALAMEDA
94605,10995 Elvessa St,2.5,3,Oakland,"1,994 sqft",11-Sep-13,"$650,000 ",37.75062,-122.12895,CA,Single-Family Home,650000,"$677,000 ",,Chabot Park,,,Sold,ALAMEDA
94601,2017 41st Ave,2,4,Oakland,"2,015 sqft",11-Sep-13,"$300,000 ",37.778114,-122.21203,CA,Multi-Family,300000,"$411,000 ",,Jefferson,,,Sold,ALAMEDA
94610,843 Mandana Blvd,2,3,Oakland,"1,656 sqft",11-Sep-13,"$850,000 ",37.811657,-122.23102,CA,Single-Family Home,850000,"$1,026,000 ",,Trestle Glen,,,Sold,ALAMEDA
94609,6211 Telegraph Ave #25,2,3,Oakland,"1,290 sqft",11-Sep-13,"$450,000 ",37.848145,-122.26116,CA,Condo,450000,"$564,000 ",,Fairview Park,,,Sold,ALAMEDA
94607,1201 Pine St #316,1.5,1,Oakland,783 sqft,10-Sep-13,"$278,000 ",37.81227,-122.30067,CA,Condo,278000,"$355,000 ",,Prescott,,,Sold,ALAMEDA
94601,2530 25th Ave,2,4,Oakland,"2,097 sqft",10-Sep-13,"$600,000 ",37.790188,-122.22497,CA,Multi-Family,600000,,,Meadow Brook,,,Sold,ALAMEDA
94605,2744 106th Ave,1,2,Oakland,874 sqft,10-Sep-13,"$190,000 ",37.743942,-122.15016,CA,Single-Family Home,190000,"$301,000 ",,Foothill Square,,,Sold,ALAMEDA
94619,2863 Modesto Ave,1,3,Oakland,"1,428 sqft",10-Sep-13,"$500,000 ",37.77879,-122.193954,CA,Single-Family Home,500000,"$522,000 ",,Maxwell Park,,,Sold,ALAMEDA
94611,6445 Colton Blvd,1.5,3,Oakland,"1,642 sqft",10-Sep-13,"$768,000 ",37.83326,-122.206535,CA,Single-Family Home,768000,"$946,000 ",,Montclair,,,Sold,ALAMEDA
94603,456 Ashton Ave,1,2,Oakland,782 sqft,10-Sep-13,"$80,000 ",37.735645,-122.18594,CA,Single-Family Home,80000,"$232,000 ",,Brookfield Village,,,Sold,ALAMEDA
94612,438 W Grand Ave #716,2,2,Oakland,"1,062 sqft",10-Sep-13,"$529,000 ",37.81228,-122.267555,CA,Condo,529000,"$589,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94611,3936 Harrison St,1,4,Oakland,"2,111 sqft",10-Sep-13,"$850,000 ",37.82164,-122.24942,CA,Condo,850000,"$932,000 ",,Grand Lake,,,Sold,ALAMEDA
94619,6235 Ridgemont Dr,3,4,Oakland,"2,809 sqft",10-Sep-13,"$919,500 ",37.783195,-122.16679,CA,Single-Family Home,919500,"$957,000 ",,Caballo Hills,,,Sold,ALAMEDA
94619,5009 Daisy St,1,2,Oakland,"1,278 sqft",10-Sep-13,"$355,000 ",37.784508,-122.18224,CA,Single-Family Home,355000,"$571,000 ",,Redwood Heights,,,Sold,ALAMEDA
94601,503 Lancaster St,2,1,Oakland,"2,271 sqft",10-Sep-13,"$499,000 ",37.771652,-122.2303,CA,Condo,499000,"$536,000 ",,South Kennedy Tract,,,Sold,ALAMEDA
94605,25 Maggiora Dr,2.5,3,Oakland,"2,262 sqft",10-Sep-13,"$610,000 ",37.747337,-122.13896,CA,Single-Family Home,610000,"$640,000 ",,Chabot Park,,,Sold,ALAMEDA
94605,2501 75th Ave,1,2,Oakland,926 sqft,10-Sep-13,"$245,000 ",37.76533,-122.17549,CA,Single-Family Home,245000,"$203,000 ",,Eastmont,,,Sold,ALAMEDA
94607,1699 12th St,,,Oakland,,10-Sep-13,"$79,000 ",37.810963,-122.29771,CA,Unknown,79000,,,Prescott,,,Sold,ALAMEDA
94610,22 Moss Ave,2,2,Oakland,"1,131 sqft",10-Sep-13,"$410,000 ",37.818935,-122.25096,CA,Condo,410000,"$458,000 ",,Grand Lake,,,Sold,ALAMEDA
94618,6183 Acacia Ave,4.5,5,Oakland,"4,826 sqft",10-Sep-13,"$2,130,000 ",37.843163,-122.23762,CA,Single-Family Home,2130000,"$2,443,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94607,585 9th St #506,1,1,Oakland,766 sqft,10-Sep-13,"$320,000 ",37.801636,-122.27636,CA,Condo,320000,"$360,000 ",,Old City,,,Sold,ALAMEDA
94618,6023 Ocean View Dr,1.5,3,Oakland,"1,730 sqft",10-Sep-13,"$800,000 ",37.846436,-122.24321,CA,Single-Family Home,800000,"$1,132,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94608,3240 Peralta St #14,1.5,1,Oakland,"1,638 sqft",9-Sep-13,"$505,000 ",37.824883,-122.28248,CA,Condo,505000,"$503,000 ",,Clawson,,,Sold,ALAMEDA
94610,932 Mckinley Ave,1,2,Oakland,"1,482 sqft",9-Sep-13,"$699,000 ",37.805134,-122.23815,CA,Single-Family Home,699000,"$743,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94608,3425 Louise St,,,Oakland,,9-Sep-13,"$600,000 ",37.82617,-122.285545,CA,Single-Family Home,600000,,,Clawson,,,Sold,ALAMEDA
94605,2324 87th Ave,1,3,Oakland,972 sqft,9-Sep-13,"$190,000 ",37.756454,-122.165115,CA,Single-Family Home,190000,"$269,000 ",,Castlemont,,,Sold,ALAMEDA
94610,741 Mckinley Ave,5,3,Oakland,"1,687 sqft",9-Sep-13,"$970,000 ",37.80642,-122.242966,CA,Single-Family Home,970000,"$948,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94603,536 La Prenda Dr,1,3,Oakland,"1,234 sqft",9-Sep-13,"$105,000 ",37.729332,-122.17563,CA,Single-Family Home,105000,"$364,000 ",,Sobrante Park,,,Sold,ALAMEDA
94603,2131 Durant Ave,1,3,Oakland,"1,189 sqft",9-Sep-13,"$213,500 ",37.738953,-122.15632,CA,Single-Family Home,213500,"$394,000 ",,Durant Manor,,,Sold,ALAMEDA
94603,27 Cary Ct,1,2,Oakland,782 sqft,6-Sep-13,"$210,000 ",37.735012,-122.18321,CA,Single-Family Home,210000,"$201,000 ",,Brookfield Village,,,Sold,ALAMEDA
94605,6631 Brann St,1,2,Oakland,863 sqft,6-Sep-13,"$190,000 ",37.77081,-122.18096,CA,Single-Family Home,190000,"$306,000 ",,Frick,,,Sold,ALAMEDA
94605,2466 68th Ave,1,2,Oakland,"1,638 sqft",6-Sep-13,"$240,000 ",37.76535,-122.18482,CA,Single-Family Home,240000,"$311,000 ",,Havenscourt,,,Sold,ALAMEDA
94606,1357 E 25th St,2,2,Oakland,"1,212 sqft",6-Sep-13,"$240,000 ",37.796074,-122.2364,CA,Multi-Family,240000,"$350,000 ",,Highland Park,,,Sold,ALAMEDA
94602,3738 Rhoda Ave,1,2,Oakland,"1,355 sqft",6-Sep-13,"$634,500 ",37.80072,-122.207436,CA,Single-Family Home,634500,"$656,000 ",,Upper Dimond,,,Sold,ALAMEDA
94618,300 Caldecott Ln #209,1,1,Oakland,728 sqft,6-Sep-13,"$310,000 ",37.856655,-122.22107,CA,Condo,310000,"$387,000 ",,Claremont Hills,,,Sold,ALAMEDA
94608,5743 Gaskill St,2,4,Oakland,"1,888 sqft",6-Sep-13,"$410,000 ",37.841496,-122.28108,CA,Multi-Family,410000,"$471,000 ",,Gaskill,,,Sold,ALAMEDA
94610,469 Capital St,2,2,Oakland,"2,116 sqft",6-Sep-13,"$662,000 ",37.80636,-122.24799,CA,Multi-Family,662000,"$773,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94602,3143 Coolidge Ave,1,1,Oakland,928 sqft,6-Sep-13,"$400,000 ",37.79378,-122.2136,CA,Single-Family Home,400000,"$429,000 ",,School,,,Sold,ALAMEDA
94602,3203 Stuart St,2,2,Oakland,985 sqft,6-Sep-13,"$385,000 ",37.800182,-122.23128,CA,Condo,385000,"$418,000 ",,Lynn,,,Sold,ALAMEDA
94610,325 Lenox Ave #305,1,,Oakland,461 sqft,6-Sep-13,"$220,000 ",37.810577,-122.2582,CA,Condo,220000,"$239,000 ",,Adams Point,,,Sold,ALAMEDA
94618,5400 Broadway Ter #103,2,2,Oakland,"1,050 sqft",6-Sep-13,"$720,000 ",37.838577,-122.24659,CA,Condo,720000,"$773,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94606,367 Newton Ave,2,2,Oakland,"1,892 sqft",6-Sep-13,"$530,000 ",37.802673,-122.249146,CA,Single-Family Home,530000,"$675,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94606,605 E 23rd St,4,4,Oakland,"2,322 sqft",6-Sep-13,"$512,000 ",37.80064,-122.24483,CA,Multi-Family,512000,,,Ivy Hill,,,Sold,ALAMEDA
94619,2712 Rawson St,1,3,Oakland,"1,148 sqft",6-Sep-13,"$460,000 ",37.777443,-122.19655,CA,Single-Family Home,460000,"$454,000 ",,Maxwell Park,,,Sold,ALAMEDA
94605,6004 Camden St,2,3,Oakland,"1,065 sqft",6-Sep-13,"$312,000 ",37.774822,-122.1843,CA,Single-Family Home,312000,"$363,000 ",,Frick,,,Sold,ALAMEDA
94601,2952 E 7th St,,,Oakland,966 sqft,6-Sep-13,"$240,000 ",37.77378,-122.23132,CA,Multi-Family,240000,"$284,000 ",,South Kennedy Tract,,,Sold,ALAMEDA
94605,8008 Michigan Ave,2,5,Oakland,"1,842 sqft",6-Sep-13,"$490,000 ",37.766396,-122.16074,CA,Single-Family Home,490000,"$519,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94602,3018 Madeline St,1,2,Oakland,906 sqft,6-Sep-13,"$435,000 ",37.798985,-122.20256,CA,Single-Family Home,435000,"$546,000 ",,Upper Dimond,,,Sold,ALAMEDA
94605,9524 Thermal St,1,3,Oakland,"1,359 sqft",6-Sep-13,"$190,000 ",37.75236,-122.15861,CA,Single-Family Home,190000,"$317,000 ",,Toler Heights,,,Sold,ALAMEDA
94619,5600 Denton Pl,2.5,3,Oakland,"3,645 sqft",6-Sep-13,"$2,276,000 ",37.790054,-122.15885,CA,Single-Family Home,2276000,"$1,426,000 ",,Skyline-Hillcrest Estates,,,Sold,ALAMEDA
94607,1201 Pine St #349,2,1,Oakland,"1,643 sqft",5-Sep-13,"$478,000 ",37.81227,-122.30067,CA,Condo,478000,"$513,000 ",,Prescott,,,Sold,ALAMEDA
94606,1830 Lakeshore Ave,2.5,2,Oakland,"1,140 sqft",5-Sep-13,"$435,000 ",37.80141,-122.2538,CA,Condo,435000,"$453,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94618,5360 Locksley Ave,1,2,Oakland,"1,071 sqft",5-Sep-13,"$795,000 ",37.841152,-122.25542,CA,Single-Family Home,795000,"$821,000 ",,Shafter,,,Sold,ALAMEDA
94612,438 W Grand Ave #620,2,2,Oakland,"1,388 sqft",5-Sep-13,"$566,000 ",37.81228,-122.267555,CA,Condo,566000,"$662,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94611,6006 Colton Blvd,2,3,Oakland,"1,793 sqft",5-Sep-13,"$715,000 ",37.831787,-122.20902,CA,Single-Family Home,715000,"$832,000 ",,Montclair,,,Sold,ALAMEDA
94611,6940 Balsam Way,2,3,Oakland,"1,524 sqft",5-Sep-13,"$732,000 ",37.84938,-122.21057,CA,Single-Family Home,732000,"$695,000 ",,Merriwood,,,Sold,ALAMEDA
94618,5708 Broadway,1,3,Oakland,"1,519 sqft",5-Sep-13,"$675,000 ",37.84315,-122.24659,CA,Single-Family Home,675000,"$984,000 ",,Rockridge,,,Sold,ALAMEDA
94602,1210 Everett Ave,1,1,Oakland,"1,043 sqft",5-Sep-13,"$370,000 ",37.80924,-122.21919,CA,Single-Family Home,370000,"$547,000 ",,Glenview,,,Sold,ALAMEDA
94608,3230 Market St,2,4,Oakland,"1,136 sqft",5-Sep-13,"$300,000 ",37.82295,-122.27554,CA,Single-Family Home,300000,"$336,000 ",,Hoover/Foster,,,Sold,ALAMEDA
94619,4620 Brookdale Ave,2,3,Oakland,"1,681 sqft",5-Sep-13,"$525,000 ",37.780277,-122.201225,CA,Multi-Family,525000,"$507,000 ",,Maxwell Park,,,Sold,ALAMEDA
94603,919 105th Ave,1,2,Oakland,"1,033 sqft",5-Sep-13,"$270,000 ",37.735947,-122.17436,CA,Single-Family Home,270000,"$231,000 ",,North Stonehurst,,,Sold,ALAMEDA
94602,3130 Guido St,1,2,Oakland,"1,350 sqft",5-Sep-13,"$657,500 ",37.80466,-122.19336,CA,Single-Family Home,657500,"$719,000 ",,Redwood Heights,,,Sold,ALAMEDA
94605,2767 79th Ave,1,3,Oakland,"1,203 sqft",4-Sep-13,"$185,000 ",37.765236,-122.16806,CA,Single-Family Home,185000,"$222,000 ",,Eastmont,,,Sold,ALAMEDA
94618,5727 Claremont Ave,3,4,Oakland,"2,558 sqft",4-Sep-13,"$950,000 ",37.845272,-122.25593,CA,Multi-Family,950000,,,Rockridge,,,Sold,ALAMEDA
94611,6921 Elverton Dr,3,4,Oakland,"3,103 sqft",4-Sep-13,"$1,249,000 ",37.844994,-122.20055,CA,Single-Family Home,1249000,"$1,576,000 ",,Forestland,,,Sold,ALAMEDA
94602,3600 Bruce St,1,3,Oakland,"1,516 sqft",4-Sep-13,"$485,000 ",37.802387,-122.228745,CA,Single-Family Home,485000,"$655,000 ",,Glenview,,,Sold,ALAMEDA
94607,852 Isabella St,3,5,Oakland,"2,298 sqft",4-Sep-13,"$87,500 ",37.814922,-122.27634,CA,Multi-Family,87500,"$364,000 ",,McClymonds,,,Sold,ALAMEDA
94610,233 Orange St,1,1,Oakland,707 sqft,4-Sep-13,"$238,000 ",37.815792,-122.25734,CA,Condo,238000,"$334,000 ",,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94602,3880 Lyman Rd,1,2,Oakland,"1,324 sqft",4-Sep-13,"$655,000 ",37.80536,-122.21381,CA,Single-Family Home,655000,"$741,000 ",,Upper Dimond,,,Sold,ALAMEDA
94611,115 Taurus Ave,3,4,Oakland,"3,374 sqft",4-Sep-13,"$1,575,000 ",37.84102,-122.21713,CA,Single-Family Home,1575000,"$1,638,000 ",,Merriwood,,,Sold,ALAMEDA
94611,1 Kelton Ct #10A,1.5,2,Oakland,"1,375 sqft",4-Sep-13,"$515,000 ",37.824257,-122.25081,CA,Condo,515000,"$511,000 ",,Piedmont Avenue,,,Sold,ALAMEDA
